  2.8172402e-002	  3.6003529e-002	  2.2533539e-002	  2.0049065e-002	  2.1505073e-002	  2.5367488e-002	  4.0494356e-002	  3.4683311e-002	  2.7969907e-002	  2.9388156e-002	  5.4107703e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.8667142e-002	  3.1960966e-002	  2.6263927e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  3.2209654e-002	  4.3069748e-002	  2.4179714e-002	  2.5158247e-002	  2.4717545e-002	  2.3310248e-002	  3.7050333e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.0400563e-002	  2.9492730e-002	  3.3461725e-002	  2.5310580e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.0116928e-002	  3.5143890e-002	  3.3375002e-002	  2.2423333e-002	  2.5328426e-002	  2.1817831e-002	  2.7382285e-002	  2.2755382e-002	  5.3322010e-002	  3.8524543e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  5.2224154e-002	  2.7660498e-002	  2.1829644e-002	  2.2273564e-002	  2.3860792e-002	  2.7560509e-002	  4.3926375e-002	  2.5567065e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.5570236e-002	  2.2880741e-002	  3.3372407e-002	  2.6603936e-002	  2.0456401e-002	  2.0250019e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.1579882e-002	  2.6747060e-002	  2.5455692e-002	  3.7850140e-002	  2.1886997e-002	  2.0204492e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.2879913e-002	  2.0487679e-002	  3.6003529e-002	  4.3262236e-002	  2.3253596e-002	  2.5794807e-002	  3.4768665e-002	  2.7109163e-002	  3.6306348e-002	  3.5256439e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  3.0881224e-002	  2.9492730e-002	  2.2768349e-002	  2.9268274e-002	  2.0444206e-002	  2.3441709e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.1571811e-002	  2.0273777e-002	  2.1930246e-002	  2.8866942e-002	  3.6094906e-002	  2.0245705e-002	  3.9718032e-002	  3.1824934e-002	  5.5549983e-002	  2.8103845e-002	  2.7619569e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  3.7360736e-002	  2.8635214e-002	  4.2191358e-002	  2.7893334e-002	  2.1620070e-002	  3.5373577e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.3997306e-002	  2.3726720e-002	  2.8598932e-002	  4.2567251e-002	  2.4967814e-002	  3.9568081e-002	  3.3444144e-002	  2.0246986e-002	  3.2829281e-002	  2.0687949e-002	  2.3081760e-002	  3.3741624e-002	  2.5459552e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.2146944e-002	  2.2684306e-002	  3.9933892e-002	  2.4238873e-002	  3.4138946e-002	  2.1930246e-002	  3.3436218e-002	  3.0195238e-002	  2.3449598e-002	  3.7672346e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.4453811e-002	  2.2234353e-002	  2.8114752e-002	  3.6220057e-002	  4.8053480e-002	  2.2980461e-002	  2.8866942e-002	  3.3444144e-002	  3.3347071e-002	  2.1037475e-002	  3.9707641e-002	  3.7173867e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  3.6094906e-002	  3.4830093e-002	  2.7200305e-002	  3.9082047e-002	  2.0833094e-002	  2.6496915e-002	  3.9176471e-002	  2.2099938e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.5013128e-002	  3.7360736e-002	  2.7873179e-002	  2.7870193e-002	  4.1628957e-002	  2.1102080e-002	  2.7270651e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  3.5822583e-002	  2.1295840e-002	  3.1393010e-002	  3.3436218e-002	  3.8857490e-002	  2.4087028e-002	  2.1109588e-002	  2.2636606e-002	  2.9933246e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.6694572e-002	  3.3461725e-002	  2.5455692e-002	  2.2266959e-002	  2.7555007e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.8169728e-002	  5.2224154e-002	  3.7717953e-002	  3.3237804e-002	  2.0841785e-002	  4.0705181e-002	  2.0278710e-002	  2.3893102e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.4502237e-002	  4.8537549e-002	  3.1312698e-002	  2.1193630e-002	  3.2238729e-002	  2.1285643e-002	  2.2533539e-002	  4.3262236e-002	  3.3310729e-002	  2.6009893e-002	  3.3283210e-002	  2.9208565e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.1788225e-002	  2.6440755e-002	  2.7660498e-002	  3.7717953e-002	  6.2024996e-002	  2.1369423e-002	  3.3252048e-002	  2.3922132e-002	  2.2148415e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  3.5143890e-002	  2.3503762e-002	  4.2446950e-002	  2.6857102e-002	  3.3605632e-002	  2.9310376e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.8983465e-002	  2.2374221e-002	  2.8644440e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  3.1590609e-002	  3.3375002e-002	  2.4231398e-002	  2.2841002e-002	  2.4237180e-002	  3.2114386e-002	  4.0347373e-002	  2.0359494e-002	  3.1776824e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  3.4769878e-002	  2.0049065e-002	  3.2209654e-002	  2.0245705e-002	  2.0246986e-002	  2.4401959e-002	  3.9263125e-002	  4.6425044e-002	  3.5295164e-002	  2.8572237e-002	  3.9130556e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.4231398e-002	  4.6922066e-002	  2.7094431e-002	  3.7662180e-002	  3.3961360e-002	  3.8524971e-002	  2.0005377e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.2423333e-002	  2.3253596e-002	  2.2841002e-002	  4.6922066e-002	  3.6259608e-002	  2.9525148e-002	  3.4473607e-002	  2.0587813e-002	  4.7399492e-002	  2.1175504e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.1505073e-002	  4.3069748e-002	  2.3503762e-002	  2.4401959e-002	  4.1521351e-002	  2.9895765e-002	  2.9132643e-002	  2.0364334e-002	  5.8243478e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  3.5687491e-002	  2.2880741e-002	  3.7850140e-002	  2.2266959e-002	  3.2703817e-002	  2.4105249e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.8983465e-002	  3.9327383e-002	  2.4941134e-002	  2.5578819e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.7512098e-002	  4.6636759e-002	  2.6786850e-002	  2.4380927e-002	  2.1482275e-002	  2.8747061e-002	  2.5367488e-002	  2.5794807e-002	  3.2829281e-002	  3.3310729e-002	  2.0599171e-002	  4.7507417e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.1010154e-002	  2.4179714e-002	  4.2446950e-002	  4.1521351e-002	  2.8831874e-002	  2.3272371e-002	  2.4780779e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.0839112e-002	  4.2290769e-002	  2.1829644e-002	  2.2768349e-002	  3.3237804e-002	  6.2024996e-002	  3.2198069e-002	  2.2012987e-002	  2.9014100e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  4.0089629e-002	  2.9268274e-002	  2.1369423e-002	  3.2198069e-002	  2.1592077e-002	  3.2691602e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.0779524e-002	  2.0994710e-002	  2.3533280e-002	  3.2191560e-002	  4.6049220e-002	  3.0365698e-002	  3.9718032e-002	  3.0195238e-002	  3.3347071e-002	  2.9518011e-002	  2.0288191e-002	  2.0721749e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.2220349e-002	  3.4768665e-002	  2.6009893e-002	  2.7094431e-002	  3.6259608e-002	  4.1622656e-002	  4.0815573e-002	  2.7333160e-002	  2.9319553e-002	  2.0564310e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  4.3044451e-002	  4.0494356e-002	  2.5158247e-002	  2.0687949e-002	  3.9263125e-002	  2.9895765e-002	  2.0599171e-002	  2.2812907e-002	  2.1321478e-002	  6.0978217e-002	  2.5339547e-002	  3.2122499e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.7322270e-002	  3.2575764e-002	  2.4248411e-002	  4.6389174e-002	  2.1775603e-002	  2.7109163e-002	  3.3283210e-002	  4.1622656e-002	  2.8787080e-002	  4.0739449e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.1525200e-002	  3.3372407e-002	  3.2703817e-002	  3.2451157e-002	  2.9483538e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.7522581e-002	  2.8635214e-002	  2.7873179e-002	  2.2020021e-002	  2.6446077e-002	  2.7526423e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.1886997e-002	  3.9327383e-002	  3.8087021e-002	  2.0020256e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.1876613e-002	  3.1960966e-002	  2.2273564e-002	  2.0841785e-002	  3.3252048e-002	  2.2012987e-002	  3.8569858e-002	  2.2157034e-002	  2.0374982e-002	  2.0696179e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.2160953e-002	  3.7662180e-002	  2.9525148e-002	  4.0815573e-002	  2.8787080e-002	  4.1167421e-002	  2.8027560e-002	  2.3165909e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.0204492e-002	  2.4105249e-002	  2.4941134e-002	  3.2451157e-002	  3.8087021e-002	  2.3631882e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.0741490e-002	  2.5328426e-002	  4.2191358e-002	  2.7870193e-002	  2.6857102e-002	  3.7330884e-002	  4.1516727e-002	  2.3643421e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  3.4683311e-002	  2.1817831e-002	  3.6306348e-002	  3.4473607e-002	  2.7333160e-002	  3.7634880e-002	  2.3137674e-002	  2.6928892e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.7969907e-002	  2.7382285e-002	  3.3605632e-002	  2.0587813e-002	  2.9132643e-002	  2.8831874e-002	  2.2812907e-002	  3.7634880e-002	  2.6953120e-002	  2.2410928e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.2668258e-002	  2.4717545e-002	  3.1824934e-002	  2.1037475e-002	  3.4830093e-002	  4.6425044e-002	  2.1321478e-002	  2.0617383e-002	  4.2799756e-002	  3.6363596e-002	  2.0100439e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  4.7913721e-002	  2.6598361e-002	  2.4390546e-002	  2.9319553e-002	  4.0739449e-002	  4.1167421e-002	  2.0108789e-002	  2.7638986e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.2374221e-002	  2.5578819e-002	  2.0020256e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  4.6794022e-002	  2.3310248e-002	  2.3860792e-002	  4.0705181e-002	  2.3922132e-002	  2.0364334e-002	  2.3272371e-002	  2.9014100e-002	  2.1592077e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.5859773e-002	  2.9388156e-002	  3.7050333e-002	  3.5295164e-002	  5.8243478e-002	  2.4780779e-002	  6.0978217e-002	  2.6953120e-002	  2.0617383e-002	  2.1873119e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.2319598e-002	  2.3943517e-002	  5.5549983e-002	  2.3081760e-002	  3.9707641e-002	  2.7200305e-002	  2.8572237e-002	  2.9518011e-002	  4.2799756e-002	  5.4931647e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  4.3889845e-002	  2.2755382e-002	  2.7893334e-002	  4.1628957e-002	  2.4237180e-002	  3.7330884e-002	  3.8795395e-002	  2.1249252e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.7143202e-002	  5.3322010e-002	  2.1620070e-002	  2.1102080e-002	  2.9310376e-002	  3.2114386e-002	  4.1516727e-002	  3.8795395e-002	  2.4848641e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.0444206e-002	  3.5373577e-002	  3.2691602e-002	  2.2020021e-002	  2.3643421e-002	  2.8443849e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.8103845e-002	  2.3449598e-002	  3.9082047e-002	  2.0288191e-002	  3.2368235e-002	  3.9988046e-002	  2.0400348e-002	  4.0372984e-002	  3.1893283e-002	  2.2747414e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.4016388e-002	  2.5310580e-002	  2.3441709e-002	  2.7555007e-002	  2.6446077e-002	  2.8443849e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.2305613e-002	  2.1125726e-002	  4.2409428e-002	  2.7619569e-002	  3.3741624e-002	  3.7173867e-002	  3.9130556e-002	  2.0721749e-002	  2.5339547e-002	  3.6363596e-002	  5.4931647e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.0195784e-002	  2.4024346e-002	  3.6125321e-002	  5.4107703e-002	  3.5256439e-002	  2.5459552e-002	  2.9208565e-002	  4.7507417e-002	  3.2122499e-002	  2.3137674e-002	  2.1873119e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.6603936e-002	  2.7270651e-002	  2.7526423e-002	  4.2060704e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.0783170e-002	  3.7672346e-002	  3.8857490e-002	  3.2368235e-002	  3.6681543e-002	  2.2823600e-002	  3.2780824e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  3.8524543e-002	  4.0347373e-002	  3.3961360e-002	  4.7399492e-002	  2.0564310e-002	  2.6928892e-002	  2.2410928e-002	  2.4848641e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.0934096e-002	  3.1386745e-002	  5.8085288e-002	  2.1242772e-002	  2.0276364e-002	  2.0220214e-002	  2.7626902e-002	  2.3701517e-002	  2.5754703e-002	  2.3415270e-002	  3.7391126e-002	  4.5680381e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.1819931e-002	  2.3102706e-002	  5.3911546e-002	  4.9358752e-002	  4.7291132e-002	  2.7616227e-002	  2.6364083e-002	  3.0506929e-002	  3.2079962e-002	  4.8506355e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  3.7395496e-002	  4.0008308e-002	  2.3608382e-002	  2.5754703e-002	  4.5835716e-002	  2.0605069e-002	  3.0808548e-002	  4.2156700e-002	  2.4167319e-002	  3.2620318e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  3.1482752e-002	  3.8502582e-002	  2.0465558e-002	  3.3883230e-002	  4.2584812e-002	  2.4355524e-002	  3.5317286e-002	  2.8185776e-002	  2.1387797e-002	  2.1116135e-002	  2.4918358e-002	  3.1657707e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.2524914e-002	  2.2881299e-002	  4.5816713e-002	  2.2896020e-002	  2.9441712e-002	  2.6507887e-002	  2.1432998e-002	  4.7566603e-002	  2.3741859e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.1053919e-002	  4.4767439e-002	  2.4307572e-002	  2.6416420e-002	  3.4479291e-002	  3.2825063e-002	  2.0413176e-002	  2.9316571e-002	  2.2742465e-002	  2.1860644e-002	  3.7724055e-002	  2.0872051e-002	  2.3374359e-002	  4.4352470e-002	  4.4037105e-002	  0.0000000e+000	
  3.1482752e-002	  2.1053919e-002	  2.5492578e-002	  4.3029001e-002	  4.0433779e-002	  2.4242314e-002	  4.3830188e-002	  5.4782085e-002	  2.4749140e-002	  2.6849586e-002	  2.6003333e-002	  2.3841580e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.0012921e-002	  4.4767439e-002	  2.2945315e-002	  4.7162584e-002	  2.3950084e-002	  2.3193532e-002	  2.3481591e-002	  3.7512008e-002	  2.0816124e-002	  2.8974742e-002	  4.6013233e-002	  2.5383803e-002	  3.4779446e-002	  2.2386108e-002	  0.0000000e+000	  0.0000000e+000	
  3.8502582e-002	  2.4307572e-002	  2.5492578e-002	  2.2945315e-002	  2.8729815e-002	  2.3140409e-002	  2.2791399e-002	  2.1067067e-002	  4.3249462e-002	  2.3967073e-002	  2.3434687e-002	  4.4986004e-002	  5.3753388e-002	  4.6546143e-002	  0.0000000e+000	  0.0000000e+000	
  2.1779395e-002	  2.9771683e-002	  4.0813963e-002	  2.3415270e-002	  3.5008833e-002	  2.9192550e-002	  2.4609102e-002	  3.7209220e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  4.0070425e-002	  2.0809732e-002	  3.9649813e-002	  2.4874176e-002	  2.0164548e-002	  2.8146282e-002	  2.1033129e-002	  3.6451470e-002	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  2.5059717e-002	  2.1164368e-002	  2.6416420e-002	  4.7162584e-002	  2.8729815e-002	  2.0240365e-002	  4.3964227e-002	  4.2734812e-002	  2.0289931e-002	  2.5496765e-002	  5.9689180e-002	  2.3483354e-002	  3.4005480e-002	  2.4103528e-002	  0.0000000e+000	  0.0000000e+000	
